time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832206445968;60;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;23;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;9;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;16;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;25;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;36;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;48;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;52;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;49;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206445968;37;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;33;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;33;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;53;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;80;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;81;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;61;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;56;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;61;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;59;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;67;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;73;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;75;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;70;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;58;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;40;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;24;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;27;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;54;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;72;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;70;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;57;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;41;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;22;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;21;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;45;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;81;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;114;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;121;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;100;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;72;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;60;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;68;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;88;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;91;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;74;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446078;70;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;80;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;87;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;87;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;73;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;61;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;66;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;74;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;82;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;88;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;71;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;37;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;20;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;10;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;17;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;34;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;51;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;41;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;41;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;42;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;37;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;25;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;19;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;16;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;10;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;12;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;20;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;28;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;53;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;89;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;104;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;98;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;97;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;87;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;73;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;72;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;84;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;92;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;101;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;96;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;85;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;82;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;86;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;83;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;70;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;68;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;75;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;75;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446171;73;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;69;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;55;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;51;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;53;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;48;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;41;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;55;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;76;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;81;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;64;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;55;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;53;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;41;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;39;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;48;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;54;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;56;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;58;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;69;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;66;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;56;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;51;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;51;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;59;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;80;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;72;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;49;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;27;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;43;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;68;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;86;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;90;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;71;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;58;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;52;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;51;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;64;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;80;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;81;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;65;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;54;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;56;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;53;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;49;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;65;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446234;74;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;77;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;81;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;59;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;44;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;42;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;27;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;24;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;35;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;27;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;9;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;4;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;6;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;1;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;-3;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;-9;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;-13;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;4;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;38;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;41;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;10;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;5;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;40;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;69;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;87;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;96;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;85;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;64;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;53;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;49;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;51;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;54;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;35;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;17;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446281;25;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;44;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;44;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;34;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;36;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;59;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;52;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;34;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;40;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;41;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;40;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;44;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;44;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;42;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;35;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;34;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;39;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;65;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;72;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;70;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;57;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;48;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;51;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;28;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;2;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;0;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;16;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;27;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;26;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;26;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;51;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;69;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;77;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;84;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;86;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;80;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;72;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;69;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;76;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;92;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;97;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;76;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;56;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446359;48;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446390;42;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446390;43;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446390;50;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446390;57;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446390;69;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446390;74;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446390;59;64;74;100;5875;9807;5457;6644;11925;5606;3811;11378;39
63832206446390;40;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;39;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;64;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;72;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;61;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;45;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;35;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;37;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;50;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;50;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;39;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;21;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;9;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;9;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446390;17;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;32;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;53;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;57;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;51;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;49;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;38;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;37;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;36;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;39;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;50;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;44;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;28;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;35;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;52;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;60;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;56;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;54;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;56;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446437;66;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;68;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;59;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;40;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;48;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;70;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;77;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;76;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;80;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;86;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;84;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;48;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;21;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446468;35;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;70;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;83;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;52;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;13;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;5;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;38;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;86;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;100;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;84;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;67;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;67;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;75;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;75;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;71;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;68;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;54;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;45;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446546;44;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;42;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;40;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;27;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;36;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;57;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;75;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;71;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;48;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;26;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;40;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;70;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;92;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;89;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;54;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;39;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;48;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;48;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;42;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;43;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;48;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;38;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;26;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;33;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;43;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;42;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;42;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;45;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;48;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;41;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;36;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;38;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;42;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;44;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;41;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;41;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;60;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;66;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;40;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;28;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;27;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;27;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;35;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;38;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;27;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;18;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;24;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;58;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;81;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;59;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
63832206446656;44;63;63;100;3201;11668;9439;11087;10705;4408;3711;24550;39
